date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin,btc_tot,turnover,price,turnover_pct_change,log_btc_tot
2016-12-21,0.029562789041465285,0.9800250216138009,0.030165341077500685,0.04823545316952438,16056275.0,0.0009025508006539499,817.1631462526666,1.3400909330383057,16.5916102968652
2016-12-22,0.062089511967694445,1.2871618478324756,0.04823753288854116,0.08671502878030757,16058262.5,0.001456739345962242,856.5810803953333,5.6332316271136795,16.59173407258531
2016-12-23,0.035201323466713536,0.7255215111707329,0.04851864889562152,0.1394346517791878,16060068.75,0.001867214620631683,898.1412370856666,6.80685218481724,16.591846547295646
2016-12-24,-0.0037856418000754796,-0.8710215012710361,0.004346209358266462,0.14057621983336221,16061875.0,0.0006081973343579128,902.0447469353334,0.8040124970586418,16.59195900935684
2016-12-25,0.032575686344811096,-1.0975740877977112,-0.02967971520735735,0.10342127862341632,16063793.75,0.0006213522733034344,875.2723157419999,0.5522497709251124,16.59207846212324
2016-12-26,0.0030320417086869777,0.10042071785348039,0.030193388112509822,0.1034513201070475,16065712.5,0.0006727142281875143,901.6997524753333,-0.25465222821796385,16.592197900622377
2016-12-27,0.004640425418868446,0.22632974738195433,0.02050294083100468,0.07425586463219291,16067712.5,0.0007798166481488886,920.1872491476666,-0.46468347250291053,16.592322381595235
2016-12-28,0.021763544307749634,0.5268598469632231,0.041308033689021695,0.06686825575994759,16069712.5,0.0011410813922028786,958.1983750356667,-0.3888857876354631,16.592446847074505
2016-12-29,0.0006243389747640682,0.05073969220526031,0.01230474501576384,0.07532222210761064,16071631.25,0.0008205380506642721,969.9887617149999,0.34913128406018434,16.59256624158503
2016-12-30,0.0016726794299980338,-0.08637308237836905,-0.019365748957188234,0.08675230069165751,16073550.0,0.001046448132395146,951.2042028643333,0.68414630050628,16.592685621842204
2016-12-31,-0.005304802775762856,-0.8423179700463574,0.006297862522713249,0.061544880695955095,16075450.0,0.00035196306937161946,957.194756165,-0.47680150853965253,16.5928038214753
2017-01-01,-0.016285866858612445,-0.4975694298823994,0.03273084293474704,0.07426455680909672,16077350.0,0.0006352478592722059,988.524547387,-0.1853881796699992,16.592922007138892
2017-01-02,0.028574538592697894,1.0682318641961936,0.02674937862315052,0.05924513255989772,16079368.75,0.0010291643102313952,1014.9669647833334,-0.09807984139976678,16.593047564103728
2017-01-03,0.001674586801113757,0.2357477672208308,0.007103298668975855,0.05380249608878174,16081387.5,0.0008048095962503236,1022.1765782733333,-0.01916846440115172,16.59317310530599
2017-01-04,0.0530396353129884,0.7680982974832791,0.06905318692513185,0.1488186504146365,16083218.75,0.0022214782864760827,1092.7611286033334,1.1228747204044294,16.59328697270345
2017-01-05,-0.12241835296655669,1.518470461257932,-0.08061951555194746,0.049591265863716094,16085050.0,0.0036832380183176305,1004.6632558013333,9.464842305454189,16.5934008271366
2017-01-06,-0.014545923396940627,0.2083996180991603,-0.06979822482217513,-0.054611697329486564,16086918.75,0.0027367973898550337,934.5395440023334,3.308235517693113,16.593516999697666
2017-01-07,0.04521722149176255,-0.6051942414726916,-0.07471522098711658,-0.14803609826296948,16088787.5,0.0020097736641415645,864.715215451,0.9528209870488913,16.593633158764234
2017-01-08,-0.07659481169442163,-1.2890812175362738,0.059418142668164586,-0.10378010320147124,16090681.25,0.0007522054387516998,916.0949874900001,-0.06536223939638774,16.593750858034966
2017-01-09,0.0205189425750315,-0.8351837095972217,-0.02456817864051375,-0.18226574976384025,16092575.0,0.0008703855048934058,893.5882021856665,-0.6081953579325355,16.593868543454207
2017-01-10,0.0018416120016342976,0.12956575887237243,0.014213724503002068,-0.09791722402766923,16094531.25,0.0008566137508670841,906.2894187106666,-0.7674291624361669,16.593990098339397
2017-01-11,-0.12313792443525215,1.3755503187054678,-0.08951902577518023,-0.11704188637814017,16096487.5,0.0034518774090428112,825.1592728773334,0.2612835067142676,16.594111638450794
2017-01-12,-0.02788064481010067,0.6275648397317983,-0.04442671584663027,-0.08813891296945575,16098500.0,0.0016067013875976023,788.5001563330001,-0.20055605451279834,16.594236657912447
2017-01-13,-0.024693801015709876,-1.1395517261695431,0.021669749997847765,-0.12062966330465419,16100512.5,0.0011027369550758088,805.586757594,0.4660050277033667,16.59436166174619
2017-01-14,-0.03133828339237587,-1.0772182013241478,0.0290918621258478,-0.07225411610337928,16102631.25,0.0005454669251995695,829.0227764763334,-0.3733042173463451,16.59449324827821
2017-01-15,0.013549864800735164,-1.1391157780226386,-0.011895072530955564,-0.09613698062842435,16104750.0,0.0003512544962399292,819.1614904203333,-0.5899499676670129,16.59462481749749
2017-01-16,-0.00033946306736572007,-0.02402033674987525,0.014132319246835001,0.006760960488124468,16106793.75,0.0005324602122983043,830.7381421176666,-0.8457476470909919,16.594751712999212
2017-01-17,0.0838681124717593,1.3360684159591516,0.06277231874503308,0.11970237986290577,16108837.5,0.0013433428570410496,882.8855015683334,-0.16391255561827567,16.594878592400512
2017-01-18,-0.00030630429191985436,0.6743135963633513,-0.00045424605639243776,0.09545551238536487,16110862.5,0.001047506689280602,882.4844543109999,-0.05008471471005527,16.595004291895087
2017-01-19,-0.00410513224571407,-0.26465044200798715,0.01551152612694362,0.08099941329687943,16112887.5,0.0010303880165904466,896.1731349806665,0.8890018239207802,16.595129975591284
2017-01-20,-6.818327439805366e-05,-0.49381310069210027,0.00013807506180474327,0.09416383048201293,16115200.0,0.000638294175095562,896.2968741416666,0.8171843547294166,16.595273483952056
2017-01-21,-0.012853083208235114,-0.6425828710135786,0.020002218839044517,0.10049696048927559,16117512.5,0.0005407054183311477,914.2248003629999,0.015485112018518432,16.595416971721132
2017-01-22,-0.00011592562070154025,-0.01981084091648011,0.005851625440346897,0.041555784786921235,16119462.5,0.0006257234426141691,919.574501463,-0.5342042135152036,16.595537950814386
2017-01-23,-0.000919277786268189,-0.4413838188559005,0.002082717460397676,0.044199374653899115,16121412.5,0.0003468424448130708,921.4897153333335,-0.6688876086784015,16.59565891527347
2017-01-24,-0.005981153422192656,0.3175875896770215,-0.018833082956029035,0.008884542271888618,16123275.0,0.0008605780687515408,904.1352230813333,-0.16480194364139333,16.595774438179504
2017-01-25,-0.004455207233401166,0.389156064421182,-0.011448381872264268,-0.002803241237162024,16125137.5,0.0005130606047148436,893.7843377833333,-0.1962003967245497,16.595889947741536
2017-01-26,-0.008871388853608391,-0.5499277337371558,0.01613191754000276,-0.006587009389385057,16127168.75,0.000495467564168075,908.2027930190001,-0.0836645105253363,16.596015907726347
2017-01-27,-0.0021965132321011384,-0.21093828645023027,0.010413060943393004,-0.002081981838651936,16129200.0,0.0004150038642431118,917.6599640516666,-0.3367615211773203,16.59614185184724
2017-01-28,-0.0022992378807166996,-1.2565851240982324,0.001829750994678303,-0.002333896964752169,16131193.75,0.00013919791332925996,919.3390532836667,-0.5986710524881692,16.596265455422447
2017-01-29,0.0028995521170060833,-1.1842031910788204,-0.0024485258432419554,0.014326180908562414,16133187.5,0.0001252172642740314,917.088027853,-0.8544963335450939,16.596389043721697
2017-01-30,0.0019577157220857567,0.7703168981151496,0.002541442005070893,0.028680762262600856,16134993.75,0.00030368939106344557,919.4187538893333,-0.4080828107388317,16.596500996111445
2017-01-31,0.07129691279817442,2.0326819970048966,0.03507529111943164,0.04785807933840758,16136800.0,0.000972893615762109,951.6676343426667,0.9635868947257245,16.59661293596926
2017-02-01,0.01675187268233111,0.7324571710363097,0.022870788006116305,0.06077747879735673,16138981.25,0.0006344848036352977,973.43302306,0.5288648089879293,16.596748099235267
2017-02-02,0.0014172558560906889,0.059136049007425306,0.02396602207754417,0.084216249512584,16141162.5,0.001032317219419605,996.7623403816666,6.4161831505171545,16.596883244234633
2017-02-03,0.008119488502617431,0.5445165826864535,0.014911370490424236,0.10308433019055108,16142993.75,0.0010955545911135597,1011.62543293,7.74922956882364,16.596996689974876
2017-02-04,-0.003427541773361837,-0.2819052741006196,0.012158487578130428,0.11366585014563002,16144825.0,0.000778097054586222,1023.9252681900001,1.5621476333483941,16.597110122846644
2017-02-05,0.00598281634403233,-0.9823794018024845,-0.006090128043253928,0.06937484839750341,16146600.0,0.0004086013816047961,1017.6894321999999,-0.5800143253229992,16.597220059153376
2017-02-06,-0.002728852370089373,-0.3924380866250745,0.006953586981215842,0.05273398365436677,16148375.0,0.0005247053921970477,1024.7660241866668,-0.17302134079376819,16.59732998337544
2017-02-07,0.009475820731893668,0.5315549510291646,0.017826606098856113,0.04642208296508166,16150231.25,0.0006970553726956696,1043.0341244433332,-0.3247663028544928,16.597444926415875
2017-02-08,0.0041352177197230095,0.6984314407071768,0.005920721031023479,0.03715229408689713,16152087.5,0.00105754784244018,1049.20963852,-0.03469178896393321,16.597559856245923
2017-02-09,-0.06676188520975593,1.3087298806592962,-0.05101273088998581,-0.0275788472892341,16154062.5,0.002587017891308765,995.686589583,2.3248010335734977,16.597682123987667
2017-02-10,-0.0004878525353979973,0.030042143011638878,-0.016238939253068407,-0.03750823724072194,16156037.5,0.001089878665440706,979.5176955396668,1.6673396481435523,16.597804376781834
2017-02-11,-0.05135580680035793,-1.7758026151913517,0.028919772029293966,-0.016511964481612407,16157781.25,0.0004359867813608382,1007.8451239933333,-0.1690827122334816,16.59791230274473
2017-02-12,0.0052459358835237465,-1.469548516954359,-0.003569760251533549,-0.0371864783753203,16159525.0,0.00024874061877994553,1004.24735853,-0.64315515162302,16.598020217060867
2017-02-13,-0.000958184031290906,0.11457908987886256,-0.008362643064314224,-0.05085775067119691,16161600.0,0.000489225729456242,995.8491963223332,-0.5373961254297439,16.598148616057056
2017-02-14,0.012017483965529865,0.929290436294159,0.012931892437689774,0.013097315527564657,16163675.0,0.0006338966198676971,1008.7274110133334,-0.7549701445833409,16.59827699856906
2017-02-15,-0.0010764346789563087,-0.44076194629198007,0.0024422132809152064,0.03233554952390749,16165487.5,0.0003139302479315888,1011.1909384933333,-0.7119585345726103,16.598389126435155
2017-02-16,0.0030538174140251058,0.15543100924730435,0.01964741417310245,0.02303240956774233,16167300.0,0.0007409223369121622,1031.05822567,0.6994146808752637,16.598501241730002
2017-02-17,0.014844061468665399,0.876751013929316,0.016930760538432787,0.04408024246615705,16169187.5,0.0007579771762440136,1048.51482559,2.047259349766982,16.598617982919173
2017-02-18,-0.0025807744967174646,-0.16928821210166856,0.015244856476879454,0.06893622804656685,16171075.0,0.0006251380745720368,1064.49928362,0.27781111444579354,16.598734710481427
2017-02-19,0.013735000208215624,-1.314726997356657,-0.010447035951821726,0.04426469414085332,16172837.5,0.00020168776878763545,1053.3784213333333,-0.6818286097980291,16.598843695441225
2017-02-20,-0.0063308580379003495,-0.5838414057162442,0.01084345504775186,0.05301644067328981,16174600.0,0.0003475440878605962,1064.8006828933333,0.10707423114045533,16.598952668524593
2017-02-21,0.06600948640938753,1.7219282582616442,0.03833463217336752,0.0723152173986572,16176325.0,0.0011402230717384822,1105.6194254099998,0.5389238722244891,16.59905931153413
2017-02-22,0.017584731587347805,1.1387520919905842,0.01544210694411019,0.07074548820511595,16178050.0,0.0010907479318786875,1122.6925188166667,0.43902477022282516,16.599165943172146
2017-02-23,0.0015338942044131724,0.050991269109553095,0.03008150672064369,0.08639321713202408,16180006.25,0.0012000057657894911,1156.4648013666667,0.9195851518258633,16.599286855873903
2017-02-24,0.006987244357036386,0.46139107051399364,0.0151438655916174,0.1144885115398655,16181962.5,0.0017317256342344138,1173.97814888,7.586170815632416,16.599407753957543
2017-02-25,0.00931238940181155,-0.684349868117299,-0.013607644036566668,0.08753036199859077,16184118.75,0.0006040408479368085,1158.0030721233334,0.7380265383167615,16.59954099529662
2017-02-26,-0.009832394002334304,-1.4577444748727082,0.00674493655905839,0.0544439637967451,16186275.0,0.00040112117708676024,1165.81372938,-0.6482081559048123,16.599674218884807
2017-02-27,-0.0049191577975775105,-0.27219422737639043,0.018072234099128393,0.05717511083473137,16188131.25,0.0004594940719151879,1186.8825880133334,-0.5787348676208238,16.599788892802696
2017-02-28,0.002249590733229482,0.5445356941631365,0.004131208949831544,0.030542258246792686,16189987.5,0.0006933015327819123,1191.7858479833333,-0.4222514986619377,16.599903553571988
2017-03-01,0.007219603122006844,0.4233842024870027,0.01705213156182528,0.03247947009324137,16191868.75,0.0007030471621405651,1212.1083370566666,-0.5940193133126551,16.600019745181733
2017-03-02,0.012310449289082506,0.4268580792535097,0.02883967737148385,0.07691005357181635,16193750.0,0.0010637973563306833,1247.0651504366667,0.7611347973638565,16.60013592329256
