date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin,btc_tot,turnover,price,turnover_pct_change,log_btc_tot
2016-12-30,-0.014601882237847292,0.8853753221236014,-0.016492307694802477,0.08813753316422823,16073550.0,0.000669113947715346,951.067366583,1.3074201217306491,16.592685621842204
2016-12-31,-0.0006089208473505016,-0.12408165152960038,0.004907420556094388,0.06314806391542738,16075450.0,0.00025896141625708765,955.734654128,0.19981087176990098,16.5928038214753
2017-01-01,0.008797981831613025,0.26497430726643945,0.0332031506087358,0.07051868347886092,16077350.0,0.00042610214423334687,987.468055791,-0.052490766313494475,16.592922007138892
2017-01-02,0.010842174721474728,0.4192894312274493,0.02585844982959573,0.05964901589444005,16079368.75,0.0005079416460412975,1013.00244897,-0.3355797915411074,16.593047564103728
2017-01-03,0.0037910413474774767,0.5084494333261738,0.007456083336895958,0.05536600237497491,16081387.5,0.0005652284683327232,1020.55547965,0.15597040031557574,16.59317310530599
2017-01-04,0.08677585290765026,1.3043800463167683,0.06652651054628045,0.14445044880531155,16083218.75,0.0013406804512933706,1088.44947453,1.003665378477093,16.59328697270345
2017-01-05,-0.1343413781143859,1.759528144994908,-0.07635079807988787,0.05190858585876468,16085050.0,0.0022392756702590295,1005.34548848,7.647140190320695,16.5934008271366
2017-01-06,-0.12769543813618478,1.4094991051514505,-0.09059632437472454,-0.07413219381092928,16086918.75,0.0017353666996608658,914.264882497,3.072654228913067,16.593516999697666
2017-01-07,-0.05258991452695537,0.9544585621565247,-0.055099211859059194,-0.14719889481078252,16088787.5,0.0012680330068999917,863.889608041,1.4964147294921668,16.593633158764234
2017-01-08,0.00034022709724444434,0.005874578627759419,0.05791514912010087,-0.10448581998949247,16090681.25,0.0005554452648069205,913.921903514,-0.017308405492491463,16.593750858034966
2017-01-09,0.002461037708629361,-0.10548428318060754,-0.023330847349226747,-0.1799349882736353,16092575.0,0.0005416276103084808,892.599331094,-0.5960054390395817,16.593868543454207
2017-01-10,-0.0018715213439779465,-0.16682703619532724,0.011218333590645946,-0.10218644386848885,16094531.25,0.0005303367681553323,902.612808153,-0.7631659311986427,16.593990098339397
2017-01-11,-0.11515444057568919,1.2697521960204847,-0.0906904834948058,-0.10227940295443527,16096487.5,0.00222991310171862,820.754416173,0.2849809219886501,16.594111638450794
2017-01-12,-0.025677361839538174,0.5650375998518875,-0.04544363392147521,-0.09310594125376093,16098500.0,0.0010808548345870733,783.456352945,-0.14761301266953608,16.594236657912447
2017-01-13,0.0033095480725603642,0.10348663721420515,0.03198043884361601,-0.115338380863508,16100512.5,0.0007086433012613728,808.511630927,0.27581122058481466,16.59436166174619
2017-01-14,-0.011296739060859047,-0.49465322721162686,0.022837694043843726,-0.07351916657675517,16102631.25,0.0004107849760032231,826.976172185,-0.2415730509579027,16.59449324827821
2017-01-15,0.012370043439782487,-0.9848201986349245,-0.0125607125614694,-0.09530558971130643,16104750.0,0.000262746326611093,816.588762191,-0.5045670178120928,16.59462481749749
2017-01-16,-0.009212066779141331,-0.6450359009719735,0.014281479163035904,0.00913359862863028,16106793.75,0.0003828225575564969,828.250857583,-0.8283240018360127,16.594751712999212
2017-01-17,0.004088844803397746,0.06724047232696506,0.06080928140295083,0.12146157696123816,16108837.5,0.0007613317462914378,878.616197054,-0.2956207235893109,16.594878592400512
2017-01-18,6.338127315775113e-06,0.01128033673123685,0.0005618739463888467,0.08731876571281405,16110862.5,0.0006940596059646092,879.109868604,-0.020579740570192184,16.595004291895087
